molecule,num_molecules,rotational_diffusion_time_ns,rotational_diffusion_time_ns_unpied,collection_time_point_ns,collection_time_point_us,repetitions,excitation_scheme,singlet_polarization,singlet_intensity,crescent_polarization,crescent_intensity,trigger_polarization,trigger_intensity,num_x,num_y,ratio_xy_mean,ratio_xy_std,datetime,trigger_number,collection_start_time
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2650,2.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,66,52,1.35,0.43827312641015687,20230425145359,1,2675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2700,2.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,24,25,1.2083333333333335,0.8329332372872257,20230425145359,1,2725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2750,2.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,28,53,0.5537412587412588,0.18447718126466178,20230425145359,1,2775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2800,2.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,44,41,1.1114285714285714,0.2953241042153726,20230425145359,1,2825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2850,2.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,30,33,0.9376190476190477,0.2063306462959563,20230425145400,1,2875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2900,2.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,52,50,1.1282467532467533,0.43364411229905075,20230425145400,1,2925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2950,2.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,21,19,2.066666666666667,2.48014336503177,20230425145400,1,2975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3000,3.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,44,48,0.9726839826839827,0.30874313198142267,20230425145400,1,3025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3050,3.05,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,41,45,0.9377777777777778,0.28565281525690855,20230425145400,1,3075
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3100,3.1,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,61,52,1.2116239316239317,0.286036390030962,20230425145401,1,3125
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3150,3.15,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,35,47,0.837099567099567,0.43137496593753333,20230425145401,1,3175
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3200,3.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,60,85,0.718921568627451,0.15052630977553566,20230425145401,1,3225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3250,3.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,72,41,1.9331818181818181,0.7361722534684797,20230425145402,1,3275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3300,3.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,36,1.6349999999999998,0.8499651853614538,20230425145402,1,3325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3350,3.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,60,27,2.5300000000000002,1.068976665372594,20230425145402,1,3375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3400,3.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,69,63,1.122051282051282,0.25280334887386463,20230425145403,1,3425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3450,3.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,66,52,1.398124098124098,0.5944981013949427,20230425145403,1,3475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3500,3.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,48,1.1302336552336552,0.34282192098190567,20230425145403,1,3525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3550,3.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,57,54,1.0633333333333332,0.13182479955523463,20230425145404,1,3575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3600,3.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,49,46,1.0858585858585859,0.1815461629579839,20230425145404,1,3625
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3650,3.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,46,39,1.3850505050505053,0.7215618652302488,20230425145404,1,3675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3700,3.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,63,0.9127272727272727,0.2993436345911634,20230425145405,1,3725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3750,3.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,76,62,1.2605794205794205,0.2713383860348702,20230425145405,1,3775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3800,3.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,55,51,1.1752380952380952,0.5394075863553339,20230425145405,1,3825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3850,3.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,84,56,1.5828205128205126,0.5109077147246404,20230425145406,1,3875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3900,3.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,30,37,0.9299999999999999,0.4171863425909871,20230425145406,1,3925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,3950,3.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,76,32,2.638571428571429,0.8501812531838762,20230425145406,1,3975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4000,4.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,53,54,1.0014529914529915,0.1723390624001348,20230425145407,1,4025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4050,4.05,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,34,43,0.8782967032967033,0.35068936888657803,20230425145407,1,4075
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4100,4.1,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,41,49,0.8909523809523808,0.34948098868357225,20230425145407,1,4125
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4150,4.15,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,55,29,2.2990476190476192,1.4248153796942087,20230425145408,1,4175
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4200,4.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,36,53,0.7480952380952381,0.3511510066601804,20230425145408,1,4225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4250,4.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,47,57,0.9030769230769231,0.4440627387839824,20230425145408,1,4275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4300,4.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,76,42,1.9016666666666668,0.5374425033847291,20230425145408,1,4325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4350,4.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,71,58,1.2693939393939393,0.3053884007267449,20230425145409,1,4375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4400,4.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,57,43,1.3844444444444446,0.34652418724481415,20230425145409,1,4425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4450,4.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,32,1.8416666666666663,0.7304869000270375,20230425145409,1,4475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4500,4.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,33,41,0.8605555555555554,0.35785023420902884,20230425145409,1,4525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4550,4.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,49,35,1.5829365079365079,0.8358751861268313,20230425145410,1,4575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4600,4.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,40,43,0.9726190476190475,0.360592685599746,20230425145410,1,4625
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4650,4.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,48,34,1.5633333333333335,0.5385577447632189,20230425145410,1,4675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4700,4.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,60,55,1.1935481185481187,0.5006505993021401,20230425145411,1,4725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4750,4.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,43,26,1.6966666666666668,0.31524241113431706,20230425145411,1,4775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4800,4.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,64,53,1.270021645021645,0.33399152143130634,20230425145411,1,4825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4850,4.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,59,48,1.3033050283050283,0.35007787042201144,20230425145412,1,4875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4900,4.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,55,72,0.7819263089851326,0.1968078127081679,20230425145412,1,4925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,4950,4.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,79,63,1.3091575091575092,0.36046152290216643,20230425145412,1,4975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,5000,5.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,48,66,0.778423145481969,0.3016725930454053,20230425145412,1,5025
